Site ID,Time Of Day,All Northbound,All Eastbound,All Southbound,All Westbound,Name,Address,Lat,Long,Days without blanks
201321,08:00:00,276,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,09:00:00,318,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,10:00:00,435,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,11:00:00,548,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,12:00:00,593,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,13:00:00,698,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,14:00:00,727,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,15:00:00,691,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,16:00:00,673,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,17:00:00,591,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,18:00:00,606,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,19:00:00,447,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,20:00:00,331,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,21:00:00,209,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,22:00:00,179,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,23:00:00,119,,,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,00:00:00,,,51,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,01:00:00,,,29,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,02:00:00,,,21,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,03:00:00,,,31,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,04:00:00,,,57,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,05:00:00,,,145,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,06:00:00,,,269,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,07:00:00,,,358,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,08:00:00,,,368,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,09:00:00,,,454,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,10:00:00,,,503,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,11:00:00,,,580,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,12:00:00,,,673,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,13:00:00,,,735,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,14:00:00,,,650,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,15:00:00,,,536,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,16:00:00,,,543,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,17:00:00,,,480,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,18:00:00,,,478,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,19:00:00,,,366,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,20:00:00,,,222,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,21:00:00,,,162,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,22:00:00,,,111,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
201321,23:00:00,,,76,,TMU R132 090.0 N,"R132 South of Julianstown, Whitecross, Co. Meath",53.66797,-6.27883,-1
20033,00:00:00,28,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,01:00:00,21,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,02:00:00,26,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,03:00:00,7,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,04:00:00,7,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,05:00:00,14,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,06:00:00,39,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,07:00:00,98,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,08:00:00,119,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,09:00:00,155,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,10:00:00,196,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,11:00:00,248,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,12:00:00,289,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,13:00:00,315,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,14:00:00,282,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,15:00:00,314,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,16:00:00,279,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,17:00:00,274,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,18:00:00,242,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,19:00:00,158,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,20:00:00,145,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,21:00:00,89,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,22:00:00,61,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,23:00:00,40,,,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,00:00:00,,,12,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,01:00:00,,,6,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,02:00:00,,,4,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,03:00:00,,,8,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,04:00:00,,,15,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,05:00:00,,,50,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,06:00:00,,,120,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,07:00:00,,,172,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,08:00:00,,,184,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,09:00:00,,,213,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,10:00:00,,,268,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,11:00:00,,,268,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,12:00:00,,,286,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,13:00:00,,,299,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,14:00:00,,,320,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,15:00:00,,,257,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,16:00:00,,,210,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,17:00:00,,,251,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,18:00:00,,,211,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,19:00:00,,,124,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,20:00:00,,,88,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,21:00:00,,,72,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,22:00:00,,,41,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20033,23:00:00,,,32,,TMU R147 010.0 S,"R147 (Old N03) Between Blackbull and Dunshaughlin, Co. Meath",53.49123,-6.52254,-1
20032,00:00:00,,,14,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,01:00:00,,,12,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,02:00:00,,,7,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,03:00:00,,,11,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,04:00:00,,,15,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,05:00:00,,,40,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,06:00:00,,,61,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,07:00:00,,,122,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,08:00:00,,,135,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,09:00:00,,,185,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,10:00:00,,,189,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,11:00:00,,,238,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,12:00:00,,,224,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,13:00:00,,,272,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,14:00:00,,,236,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,15:00:00,,,227,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,16:00:00,,,196,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,17:00:00,,,203,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,18:00:00,,,153,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,19:00:00,,,124,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,20:00:00,,,80,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,21:00:00,,,68,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,22:00:00,,,42,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,23:00:00,,,22,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,00:00:00,24,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,01:00:00,14,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,02:00:00,10,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,03:00:00,8,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,04:00:00,12,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,05:00:00,15,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,06:00:00,48,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,07:00:00,64,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,08:00:00,112,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,09:00:00,144,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,10:00:00,170,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,11:00:00,238,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,12:00:00,278,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,13:00:00,273,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,14:00:00,283,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,15:00:00,258,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,16:00:00,238,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,17:00:00,227,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,18:00:00,216,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,19:00:00,161,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,20:00:00,112,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,21:00:00,80,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,22:00:00,53,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20032,23:00:00,27,,,,TMU R147 040.0 S,"R147 (Old N03) Between Kells and Navan, Martry, Co. Meath",53.69842,-6.78932,-1
20031,00:00:00,25,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,01:00:00,13,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,02:00:00,14,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,03:00:00,8,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,04:00:00,6,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,05:00:00,13,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,06:00:00,43,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,07:00:00,79,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,08:00:00,104,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,09:00:00,165,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,10:00:00,180,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,11:00:00,230,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,12:00:00,216,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,13:00:00,277,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,14:00:00,261,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,15:00:00,242,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,16:00:00,225,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,17:00:00,218,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,18:00:00,168,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,19:00:00,145,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,20:00:00,116,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,21:00:00,62,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,22:00:00,40,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,23:00:00,32,,,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,00:00:00,,,12,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,01:00:00,,,7,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,02:00:00,,,9,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,03:00:00,,,7,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,04:00:00,,,10,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,05:00:00,,,39,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,06:00:00,,,91,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,07:00:00,,,127,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,08:00:00,,,109,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,09:00:00,,,130,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,10:00:00,,,165,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,11:00:00,,,175,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,12:00:00,,,201,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,13:00:00,,,200,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,14:00:00,,,257,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,15:00:00,,,199,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,16:00:00,,,198,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,17:00:00,,,181,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,18:00:00,,,137,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,19:00:00,,,141,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,20:00:00,,,90,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,21:00:00,,,62,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,22:00:00,,,31,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
20031,23:00:00,,,25,,TMU R147 020.0 N,"R147 Between Dunshaughlin and Navan, Tara, Co. Meath",53.57967,-6.58737,-1
1803,00:00:00,,,15,,TMU R420 010.0 N,"R420 Between Clara and Tullamore, Loughaun, Co. Offaly",53.31254,-7.55465,-1
1803,01:00:00,,,5,,TMU R420 010.0 N,"R420 Between Clara and Tullamore, Loughaun, Co. Offaly",53.31254,-7.55465,-1
1803,02:00:00,,,3,,TMU R420 010.0 N,"R420 Between Clara and Tullamore, Loughaun, Co. Offaly",53.31254,-7.55465,-1
1803,03:00:00,,,8,,TMU R420 010.0 N,"R420 Between Clara and Tullamore, Loughaun, Co. Offaly",53.31254,-7.55465,-1
1803,04:00:00,,,8,,TMU R420 010.0 N,"R420 Between Clara and Tullamore, Loughaun, Co. Offaly",53.31254,-7.55465,-1
1803,05:00:00,,,12,,TMU R420 010.0 N,"R420 Between Clara and Tullamore, Loughaun, Co. Offaly",53.31254,-7.55465,-1
1803,06:00:00,,,42,,TMU R420 010.0 N,"R420 Between Clara and Tullamore, Loughaun, Co. Offaly",53.31254,-7.55465,-1
1803,07:00:00,,,95,,TMU R420 010.0 N,"R420 Between Clara and Tullamore, Loughaun, Co. Offaly",53.31254,-7.55465,-1
